-1363.1579019055894,-447.6254277720676
-1360.5951362892893,-446.7746232021374
-1361.279355545106,-449.3467485596076
-1361.2901781891294,-449.3847064533385
-1359.2826049899857,-452.0788116652066
-1358.9472382737815,-451.5100335183028
-1360.58441260628,-451.9119722110153
-1349.2666464853557,-451.22093806077635
-1348.834459931684,-451.61280798473746
-1348.7605443413543,-451.5751010329301
-1347.970910374891,-451.4346081697
-1348.9274803979447,-447.92471629238145
-1319.3310995857578,-432.4909389287693
-1319.424862968169,-432.0533976339288
-1503.423417001967,-483.9644941183572
-1486.0232813872835,-496.3704280766258
-1483.7899372523336,-496.06928231016485
-1483.6292558604896,-496.14828147440943
-1484.6561565025677,-495.4689185981698
-1484.440064732146,-495.72207952240774
-1484.525098061689,-495.7924973650354
-1474.0042796391042,-492.6715524352128
-1474.1911284680907,-492.5427088560002
-1475.2397147722231,-491.458129307836
-1474.311744118313,-491.7431603894632
-1473.2071956685259,-493.29130777692245
-1475.7400483281758,-487.86428226302786
-1474.145227060473,-488.6890344570436
-1474.0963142936482,-488.59435784242606
-1473.034245121849,-485.7907122018923
-1472.0059861748116,-485.485744813182
-1473.0936255531926,-484.1634397600512
-1472.7337943149548,-484.6167608617754
-1476.2850498366233,-478.75372558369384
-1473.7604278228166,-473.7410812012102
-1468.0337138745315,-471.8955137789821
-1467.889335462903,-472.1303197966583
-1466.2694070858413,-474.5723883976848
-1473.8085107493002,-465.66696542934636
-1473.9297369296962,-465.1445838680527
-1474.1588421393644,-464.8669239774319
-1474.1678934742185,-464.3765150648894
-1474.1458174951997,-464.67678728644427
-1475.1858857004863,-469.31936447431093
-1477.7449967054133,-467.53250631006244
-1471.9322769563164,-467.9497976589709
-1471.383006484146,-468.51272094152165
-1470.1560762693714,-467.6952485236294
-1469.908930722244,-468.6323177667842
-1469.7718466007334,-469.37510948500824
-1469.0622750117634,-469.93616669294425
-1470.398629380718,-469.76965119222587
-1470.3049542220003,-469.35005475251177
-1469.765627686257,-469.04559672720694
-1469.5815097442674,-468.62579044729455
-1469.3074708378185,-468.83112095115507
-1469.6784269420345,-469.3866801711551
-1469.330382223037,-469.20654782644783
-1469.4640624228164,-468.8095531301479
-1470.3769248427639,-468.8272288908551
-1470.0965787498812,-468.90614160142746
-1469.099934403262,-467.53246631626166
-1464.8466352301293,-463.4500634615271
-1477.2554871249004,-474.1401422949615
-1477.533857373778,-474.06063074459985
-1477.6143968897438,-473.6689718664053
-1473.9999576454186,-471.6621390017227
-1466.9930556488553,-475.6378005256251
-1467.0762667156814,-475.586721224898
-1466.911392215621,-475.56982709693364
-1459.3398730834094,-479.31934109213205
-1459.2875382252914,-479.3936553418843
-1452.6437423843809,-483.6071092602429
-1452.4325758230714,-484.21369796595025
-1450.7772963640682,-482.58199283278054
-1451.9396488641682,-482.8395312734794
-1451.4834857857788,-484.013976806457
-1447.9341297286749,-484.34505270029365
-1447.1107723024204,-483.9817851782873
-1448.0685412276025,-483.1773131931366
-1448.3021701800724,-480.89919981965585
-1448.5303020031708,-479.7482710150711
-1447.84405912731,-478.19668061615675
-1446.3581373075758,-478.1093330136354
-1445.9330498552765,-477.6190367966854
-1445.2119992680184,-481.1505709404105
-1445.4540952570956,-481.3460914138161
-1451.8031851334454,-466.10910356852344
-1452.15337834256,-466.228969941111
-1451.9000042330215,-466.58076810089767
-1451.4280556499643,-467.04858687985194
-1451.1292139669536,-466.3753422911241
-1454.0601213092914,-455.0891409715665
-1462.5812420820992,-455.8739194577909
-1461.4230877814193,-455.3249641016766
-1461.8193332454964,-455.3819242000068
-1461.474565155494,-453.77391378295323
-1461.4981922274314,-453.4735478949184
-1462.2738726222815,-453.9480480012154
-1463.1723782560255,-455.22113023014356
-1461.838284484403,-455.34555111011684
-1461.7951414940453,-453.49671857919463
-1461.0436656494237,-452.92572427712184
-1462.2382127029512,-454.3012034104054
-1476.2085965861484,-452.5595887985805
-1476.2426170286535,-453.42814129776554
-1478.7515496185383,-452.19333598991136
-1475.3809205384841,-448.415444922198
-1594.357729516065,-521.4465711244443
-1594.037082414522,-522.0504636272021
-1583.03661349298,-495.8006072998664
-1582.1150596544512,-498.4506945300879
-1581.8993534681108,-499.2073408702023
-1583.6157786925978,-500.11367560321884
-1583.3202179931202,-500.1584585319717
-1584.0349252709593,-500.2838734436938
-1584.680589480443,-500.58872286547313
-1578.354406145691,-503.75745335273115
-1574.950809798236,-503.48833633370947
-1586.3461220030633,-499.71402725445535
-1586.3786907836811,-499.69642702321244
-1585.992676978726,-500.5841201415236
-1577.4763623554284,-489.5162029420619
-1577.9253889312329,-489.30489941170833
-1577.6799998104623,-489.45933046278697
-1577.8230753620185,-489.3251968455083
-1579.0687998348244,-488.66915854248447
-1576.5737810896555,-486.21134801991576
-1576.2947691344423,-486.0536913463708
-1576.0367764202342,-486.1520199160669
-1576.28727009142,-486.37127534035494
-1575.5765444212975,-486.5313931369887
-1576.0412893120388,-486.7133831791386
-1572.9582747642585,-487.5581284849097
-1572.7778036163693,-487.3194844613067
-1572.1756142877034,-486.65957915269706
-1571.6770016776393,-485.82377340105506
-1572.0387239731688,-485.59954773995764
-1572.3150462860565,-486.8372500728449
-1572.3531725970618,-485.394387525451
-1574.6519866402762,-487.33219603535224
-1580.5131496773615,-482.99774640439057
-1581.696188413849,-479.9077582369946
-1582.285904324868,-478.4424750839086
-1586.677920504231,-477.5661328447822
-1587.5561768695704,-478.45292211940654
-1587.331417596425,-478.02142346587055
-1587.4175113563408,-478.17005892726326
-1587.4272177158857,-478.1742323519573
-1586.9348996775632,-478.19071392788237
-1587.6995523684163,-478.0931565701053
-1587.3062136060373,-478.31578208184806
-1586.3162196159622,-476.9323528917374
-1586.3632028555523,-476.91247005894064
-1586.2379799434184,-476.8558116749644
-1586.2377075128757,-476.83610625981186
-1585.9752567735961,-475.81551249144314
-1585.223364525861,-476.8537769079672
-1585.2595452358235,-476.4963795995591
-1583.0792292001338,-477.9720834810645
-1583.6179498901279,-476.57732933316817
-1591.6656628516516,-478.3935407695551
-1592.715588398873,-477.653607478576
-1592.8404839168695,-478.98615355263865
-1592.4979934115088,-479.31120652190657
-1591.8111522777258,-475.27857640055504
-1593.0210240738584,-478.4135666248596
-1591.7061656006017,-477.6607710305257
-1590.742792524504,-480.25330742222366
-1590.36926675087,-479.5746558938448
-1588.4363022839211,-479.7032636977118
-1586.8826856329438,-480.76290011105004
-1586.737275772721,-480.66598863043765
-1586.8494498341079,-480.71766367803474
-1584.670661483125,-480.7789242264599
-1584.8999275585081,-480.65314633470143
-1584.9795359212749,-480.41354126814053
-1584.6425903298298,-480.30156690463565
-1584.9749864545188,-479.2344133130448
-1583.540039110136,-478.87610723363923
-1583.1966378193297,-480.44208325655717
-1583.1223298100977,-480.50022853218
